100
5.99985e-01 6.28319e+00 -4.14691e-17
5.99985e-01 6.31818e+00 -1.78273e-17
5.99985e-01 6.35018e+00 -8.13907e-18
5.99985e-01 6.37914e+00 -3.96191e-18
5.99985e-01 6.40505e+00 -2.06379e-18
5.99985e-01 6.42788e+00 -1.15427e-18
5.99985e-01 6.44760e+00 -6.95244e-19
5.99985e-01 6.46420e+00 -4.52168e-19
5.99985e-01 6.47766e+00 -3.18252e-19
5.99985e-01 6.48796e+00 -2.42859e-19
5.99985e-01 6.49510e+00 -2.01217e-19
5.99985e-01 6.49907e+00 -1.81183e-19
6.60082e-01 9.30388e-04 7.28976e-07
6.60082e-01 4.90116e-03 2.02294e-05
6.60082e-01 1.20408e-02 1.22095e-04
6.60082e-01 2.23440e-02 4.20450e-04
6.60082e-01 3.58007e-02 1.07942e-03
6.60082e-01 5.23980e-02 2.31241e-03
6.60082e-01 7.21196e-02 4.38112e-03
6.60082e-01 9.49462e-02 7.59446e-03
6.60082e-01 1.20856e-01 1.23072e-02
6.60082e-01 1.49822e-01 1.89182e-02
6.60082e-01 1.81818e-01 2.78682e-02
6.60082e-01 2.16812e-01 3.96358e-02
6.60082e-01 2.54770e-01 5.47315e-02
6.60082e-01 2.95654e-01 7.36871e-02
6.60082e-01 3.39425e-01 9.70392e-02
6.60082e-01 3.86039e-01 1.25302e-01
6.60082e-01 4.35452e-01 1.58924e-01
6.60082e-01 4.87615e-01 1.98237e-01
6.60082e-01 5.42477e-01 2.43375e-01
6.60082e-01 5.99985e-01 2.94194e-01
6.60082e-01 6.60082e-01 3.50192e-01
6.60082e-01 7.22709e-01 4.10462e-01
6.60082e-01 7.87806e-01 4.73695e-01
6.60082e-01 8.55309e-01 5.38267e-01
6.60082e-01 9.25151e-01 6.02387e-01
6.60082e-01 9.97265e-01 6.64285e-01
6.60082e-01 1.07158e+00 7.22390e-01
6.60082e-01 1.14802e+00 7.75453e-01
6.60082e-01 1.22652e+00 8.22589e-01
6.60082e-01 1.30700e+00 8.63246e-01
6.60082e-01 1.38937e+00 8.97100e-01
6.60082e-01 1.47356e+00 9.23902e-01
6.60082e-01 1.55949e+00 9.43296e-01
6.60082e-01 1.64706e+00 9.54608e-01
6.60082e-01 1.73621e+00 9.56644e-01
6.60082e-01 1.82683e+00 9.47510e-01
6.60082e-01 1.91885e+00 9.24531e-01
6.60082e-01 2.01216e+00 8.84342e-01
6.60082e-01 2.10669e+00 8.23302e-01
6.60082e-01 2.20233e+00 7.38355e-01
6.60082e-01 2.29899e+00 6.28424e-01
6.60082e-01 2.39659e+00 4.96174e-01
6.60082e-01 2.49502e+00 3.49608e-01
6.60082e-01 2.59418e+00 2.02406e-01
6.60082e-01 2.69399e+00 7.18090e-02
6.60082e-01 2.79434e+00 -2.63578e-02
6.60082e-01 2.89514e+00 -8.38410e-02
6.60082e-01 2.99628e+00 -1.03514e-01
6.60082e-01 3.09767e+00 -9.71990e-02
6.60082e-01 3.19921e+00 -7.89143e-02
6.60082e-01 3.30079e+00 -5.87763e-02
6.60082e-01 3.40233e+00 -4.14477e-02
6.60082e-01 3.50372e+00 -2.80365e-02
6.60082e-01 3.60486e+00 -1.82454e-02
6.60082e-01 3.70566e+00 -1.14181e-02
6.60082e-01 3.80601e+00 -6.86457e-03
6.60082e-01 3.90582e+00 -3.96100e-03
6.60082e-01 4.00498e+00 -2.19200e-03
6.60082e-01 4.10341e+00 -1.16272e-03
6.60082e-01 4.20101e+00 -5.90955e-04
6.60082e-01 4.29767e+00 -2.87756e-04
6.60082e-01 4.39331e+00 -1.34258e-04
6.60082e-01 4.48784e+00 -6.00434e-05
6.60082e-01 4.58115e+00 -2.57565e-05
6.60082e-01 4.67317e+00 -1.06075e-05
6.60082e-01 4.76379e+00 -4.19930e-06
6.60082e-01 4.85294e+00 -1.60047e-06
6.60082e-01 4.94051e+00 -5.88327e-07
6.60082e-01 5.02644e+00 -2.09036e-07
6.60082e-01 5.11063e+00 -7.19638e-08
6.60082e-01 5.19300e+00 -2.40706e-08
6.60082e-01 5.27348e+00 -7.84616e-09
6.60082e-01 5.35198e+00 -2.50070e-09
6.60082e-01 5.42842e+00 -7.82086e-10
6.60082e-01 5.50273e+00 -2.40936e-10
6.60082e-01 5.57485e+00 -7.34122e-11
6.60082e-01 5.64469e+00 -2.22186e-11
6.60082e-01 5.71219e+00 -6.70948e-12
6.60082e-01 5.77729e+00 -2.03097e-12
6.60082e-01 5.83992e+00 -6.19213e-13
6.60082e-01 5.90002e+00 -1.91084e-13
6.60082e-01 5.95752e+00 -5.99822e-14
6.60082e-01 6.01238e+00 -1.92494e-14
6.60082e-01 6.06455e+00 -6.34752e-15
6.60082e-01 6.11396e+00 -2.16157e-15
6.60082e-01 6.16058e+00 -7.63968e-16
6.60082e-01 6.20435e+00 -2.81612e-16
6.60082e-01 6.24523e+00 -1.08785e-16
6.60082e-01 6.28319e+00 -4.42426e-17
6.60082e-01 6.31818e+00 -1.90277e-17
6.60082e-01 6.35018e+00 -8.69028e-18
6.60082e-01 6.37914e+00 -4.23155e-18
6.60082e-01 6.40505e+00 -2.20482e-18
6.60082e-01 6.42788e+00 -1.23342e-18
6.60082e-01 6.44760e+00 -7.43053e-19
6.60082e-01 6.46420e+00 -4.83332e-19
6.60082e-01 6.47766e+00 -3.40225e-19
6.60082e-01 6.48796e+00 -2.59648e-19
6.60082e-01 6.49510e+00 -2.15140e-19
6.60082e-01 6.49907e+00 -1.93726e-19
7.22709e-01 9.30388e-04 5.87781e-07
7.22709e-01 4.90116e-03 1.63112e-05
7.22709e-01 1.20408e-02 9.84481e-05
7.22709e-01 2.23440e-02 3.39028e-04
7.22709e-01 3.58007e-02 8.70446e-04
7.22709e-01 5.23980e-02 1.86495e-03
7.22709e-01 7.21196e-02 3.53409e-03
7.22709e-01 9.49462e-02 6.12817e-03
7.22709e-01 1.20856e-01 9.93578e-03
7.22709e-01 1.49822e-01 1.52834e-02
7.22709e-01 1.81818e-01 2.25349e-02
7.22709e-01 2.16812e-01 3.20907e-02
7.22709e-01 2.54770e-01 4.43862e-02
7.22709e-01 2.95654e-01 5.98872e-02
7.22709e-01 3.39425e-01 7.90824e-02
7.22709e-01 3.86039e-01 1.02468e-01
7.22709e-01 4.35452e-01 1.30525e-01
7.22709e-01 4.87615e-01 1.63676e-01
7.22709e-01 5.42477e-01 2.02230e-01
7.22709e-01 5.99985e-01 2.46311e-01
7.22709e-01 6.60082e-01 2.95765e-01
7.22709e-01 7.22709e-01 3.50086e-01
7.22709e-01 7.87806e-01 4.08363e-01
7.22709e-01 8.55309e-01 4.69294e-01
7.22709e-01 9.25151e-01 5.31279e-01
7.22709e-01 9.97265e-01 5.92573e-01
7.22709e-01 1.07158e+00 6.51481e-01
7.22709e-01 1.14802e+00 7.06521e-01
7.22709e-01 1.22652e+00 7.56528e-01
7.22709e-01 1.30700e+00 8.00669e-01
7.22709e-01 1.38937e+00 8.38379e-01
7.22709e-01 1.47356e+00 8.69218e-01
7.22709e-01 1.55949e+00 8.92697e-01
7.22709e-01 1.64706e+00 9.08066e-01
7.22709e-01 1.73621e+00 9.14093e-01
7.22709e-01 1.82683e+00 9.08887e-01
7.22709e-01 1.91885e+00 8.89795e-01
7.22709e-01 2.01216e+00 8.53486e-01
7.22709e-01 2.10669e+00 7.96352e-01
7.22709e-01 2.20233e+00 7.15347e-01
7.22709e-01 2.29899e+00 6.09365e-01
7.22709e-01 2.39659e+00 4.80989e-01
7.22709e-01 2.49502e+00 3.38078e-01
7.22709e-01 2.59418e+00 1.94129e-01
7.22709e-01 2.69399e+00 6.62066e-02
7.22709e-01 2.79434e+00 -2.99768e-02
7.22709e-01 2.89514e+00 -8.61558e-02
7.22709e-01 2.99628e+00 -1.05069e-01
7.22709e-01 3.09767e+00 -9.83400e-02
7.22709e-01 3.19921e+00 -7.98091e-02
7.22709e-01 3.30079e+00 -5.94876e-02
7.22709e-01 3.40233e+00 -4.19998e-02
7.22709e-01 3.50372e+00 -2.84486e-02
7.22709e-01 3.60486e+00 -1.85401e-02
7.22709e-01 3.70566e+00 -1.16199e-02
7.22709e-01 3.80601e+00 -6.99666e-03
7.22709e-01 3.90582e+00 -4.04368e-03
7.22709e-01 4.00498e+00 -2.24146e-03
7.22709e-01 4.10341e+00 -1.19098e-03
7.22709e-01 4.20101e+00 -6.06384e-04
7.22709e-01 4.29767e+00 -2.95802e-04
7.22709e-01 4.39331e+00 -1.38267e-04
7.22709e-01 4.48784e+00 -6.19531e-05
7.22709e-01 4.58115e+00 -2.66267e-05
7.22709e-01 4.67317e+00 -1.09872e-05
7.22709e-01 4.76379e+00 -4.35817e-06
7.22709e-01 4.85294e+00 -1.66430e-06
7.22709e-01 4.94051e+00 -6.12998e-07
7.22709e-01 5.02644e+00 -2.18230e-07
7.22709e-01 5.11063e+00 -7.52752e-08
7.22709e-01 5.19300e+00 -2.52265e-08
7.22709e-01 5.27348e+00 -8.23836e-09
7.22709e-01 5.35198e+00 -2.63050e-09
7.22709e-01 5.42842e+00 -8.24133e-10
7.22709e-01 5.50273e+00 -2.54320e-10
7.22709e-01 5.57485e+00 -7.76161e-11
7.22709e-01 5.64469e+00 -2.35271e-11
7.22709e-01 5.71219e+00 -7.11494e-12
7.22709e-01 5.77729e+00 -2.15663e-12
7.22709e-01 5.83992e+00 -6.58357e-13
7.22709e-01 5.90002e+00 -2.03401e-13
7.22709e-01 5.95752e+00 -6.39171e-14
7.22709e-01 6.01238e+00 -2.05323e-14
7.22709e-01 6.06455e+00 -6.77655e-15
7.22709e-01 6.11396e+00 -2.30950e-15
7.22709e-01 6.16058e+00 -8.16835e-16
7.22709e-01 6.20435e+00 -3.01290e-16
7.22709e-01 6.24523e+00 -1.16451e-16
7.22709e-01 6.28319e+00 -4.73834e-17
7.22709e-01 6.31818e+00 -2.03871e-17
7.22709e-01 6.35018e+00 -9.31450e-18
7.22709e-01 6.37914e+00 -4.53690e-18
7.22709e-01 6.40505e+00 -2.36454e-18
7.22709e-01 6.42788e+00 -1.32306e-18
7.22709e-01 6.44760e+00 -7.97198e-19
7.22709e-01 6.46420e+00 -5.18625e-19
7.22709e-01 6.47766e+00 -3.65109e-19
7.22709e-01 6.48796e+00 -2.78662e-19
7.22709e-01 6.49510e+00 -2.30908e-19
7.22709e-01 6.49907e+00 -2.07930e-19
7.87806e-01 9.30388e-04 4.68802e-07
7.87806e-01 4.90116e-03 1.30095e-05
7.87806e-01 1.20408e-02 7.85208e-05
7.87806e-01 2.23440e-02 2.70410e-04
7.87806e-01 3.58007e-02 6.94306e-04
7.87806e-01 5.23980e-02 1.48771e-03
7.87806e-01 7.21196e-02 2.81967e-03
7.87806e-01 9.49462e-02 4.89056e-03
7.87806e-01 1.20856e-01 7.93214e-03
7.87806e-01 1.49822e-01 1.22078e-02
7.87806e-01 1.81818e-01 1.80130e-02
7.87806e-01 2.16812e-01 2.56765e-02
7.87806e-01 2.54770e-01 3.55604e-02
7.87806e-01 2.95654e-01 4.80604e-02
7.87806e-01 3.39425e-01 6.36034e-02
7.87806e-01 3.86039e-01 8.26420e-02
7.87806e-01 4.35452e-01 1.05642e-01
7.87806e-01 4.87615e-01 1.33058e-01
7.87806e-01 5.42477e-01 1.65299e-01
7.87806e-01 5.99985e-01 2.02668e-01
7.87806e-01 6.60082e-01 2.45287e-01
7.87806e-01 7.22709e-01 2.93012e-01
7.87806e-01 7.87806e-01 3.45347e-01
7.87806e-01 8.55309e-01 4.01394e-01
7.87806e-01 9.25151e-01 4.59873e-01
7.87806e-01 9.97265e-01 5.19215e-01
7.87806e-01 1.07158e+00 5.77729e-01
7.87806e-01 1.14802e+00 6.33784e-01
7.87806e-01 1.22652e+00 6.85966e-01
7.87806e-01 1.30700e+00 7.33154e-01
7.87806e-01 1.38937e+00 7.74501e-01
7.87806e-01 1.47356e+00 8.09339e-01
7.87806e-01 1.55949e+00 8.37000e-01
7.87806e-01 1.64706e+00 8.56619e-01
7.87806e-01 1.73621e+00 8.66903e-01
7.87806e-01 1.82683e+00 8.65940e-01
7.87806e-01 1.91885e+00 8.51090e-01
7.87806e-01 2.01216e+00 8.19051e-01
7.87806e-01 2.10669e+00 7.66241e-01
7.87806e-01 2.20233e+00 6.89621e-01
7.87806e-01 2.29899e+00 5.88046e-01
7.87806e-01 2.39659e+00 4.64003e-01
7.87806e-01 2.49502e+00 3.25188e-01
7.87806e-01 2.59418e+00 1.84890e-01
7.87806e-01 2.69399e+00 5.99673e-02
7.87806e-01 2.79434e+00 -3.39913e-02
7.87806e-01 2.89514e+00 -8.87102e-02
7.87806e-01 2.99628e+00 -1.06777e-01
7.87806e-01 3.09767e+00 -9.95898e-02
7.87806e-01 3.19921e+00 -8.07898e-02
7.87806e-01 3.30079e+00 -6.02688e-02
7.87806e-01 3.40233e+00 -4.26075e-02
7.87806e-01 3.50372e+00 -2.89032e-02
7.87806e-01 3.60486e+00 -1.88658e-02
7.87806e-01 3.70566e+00 -1.18431e-02
7.87806e-01 3.80601e+00 -7.14302e-03
7.87806e-01 3.90582e+00 -4.13540e-03
7.87806e-01 4.00498e+00 -2.29638e-03
7.87806e-01 4.10341e+00 -1.22240e-03
7.87806e-01 4.20101e+00 -6.23550e-04
7.87806e-01 4.29767e+00 -3.04761e-04
7.87806e-01 4.39331e+00 -1.42734e-04
7.87806e-01 4.48784e+00 -6.40825e-05
7.87806e-01 4.58115e+00 -2.75976e-05
7.87806e-01 4.67317e+00 -1.14111e-05
7.87806e-01 4.76379e+00 -4.53561e-06
7.87806e-01 4.85294e+00 -1.73562e-06
7.87806e-01 4.94051e+00 -6.40576e-07
7.87806e-01 5.02644e+00 -2.28511e-07
7.87806e-01 5.11063e+00 -7.89792e-08
7.87806e-01 5.19300e+00 -2.65198e-08
7.87806e-01 5.27348e+00 -8.67731e-09
7.87806e-01 5.35198e+00 -2.77580e-09
7.87806e-01 5.42842e+00 -8.71214e-10
7.87806e-01 5.50273e+00 -2.69310e-10
7.87806e-01 5.57485e+00 -8.23252e-11
7.87806e-01 5.64469e+00 -2.49930e-11
7.87806e-01 5.71219e+00 -7.56925e-12
7.87806e-01 5.77729e+00 -2.29745e-12
7.87806e-01 5.83992e+00 -7.02229e-13
7.87806e-01 5.90002e+00 -2.17207e-13
7.87806e-01 5.95752e+00 -6.83280e-14
7.87806e-01 6.01238e+00 -2.19704e-14
7.87806e-01 6.06455e+00 -7.25753e-15
7.87806e-01 6.11396e+00 -2.47537e-15
7.87806e-01 6.16058e+00 -8.76111e-16
7.87806e-01 6.20435e+00 -3.23354e-16
7.87806e-01 6.24523e+00 -1.25048e-16
7.87806e-01 6.28319e+00 -5.09054e-17
7.87806e-01 6.31818e+00 -2.19114e-17
7.87806e-01 6.35018e+00 -1.00145e-17
7.87806e-01 6.37914e+00 -4.87934e-18
7.87806e-01 6.40505e+00 -2.54366e-18
7.87806e-01 6.42788e+00 -1.42359e-18
7.87806e-01 6.44760e+00 -8.57919e-19
7.87806e-01 6.46420e+00 -5.58206e-19
7.87806e-01 6.47766e+00 -3.93017e-19
7.87806e-01 6.48796e+00 -2.99987e-19
7.87806e-01 6.49510e+00 -2.48591e-19
7.87806e-01 6.49907e+00 -2.23861e-19
8.55309e-01 9.30388e-04 3.69715e-07
8.55309e-01 4.90116e-03 1.02598e-05
8.55309e-01 1.20408e-02 6.19249e-05
8.55309e-01 2.23440e-02 2.13261e-04
8.55309e-01 3.58007e-02 5.47590e-04
8.55309e-01 5.23980e-02 1.17342e-03
8.55309e-01 7.21196e-02 2.22427e-03
8.55309e-01 9.49462e-02 3.85862e-03
8.55309e-01 1.20856e-01 6.26018e-03
8.55309e-01 1.49822e-01 9.63847e-03
8.55309e-01 1.81818e-01 1.42299e-02
8.55309e-01 2.16812e-01 2.02993e-02
8.55309e-01 2.54770e-01 2.81415e-02
8.55309e-01 2.95654e-01 3.80839e-02
8.55309e-01 3.39425e-01 5.04869e-02
8.55309e-01 3.86039e-01 6.57445e-02
8.55309e-01 4.35452e-01 8.42796e-02
8.55309e-01 4.87615e-01 1.06534e-01
8.55309e-01 5.42477e-01 1.32948e-01
8.55309e-01 5.99985e-01 1.63922e-01
8.55309e-01 6.60082e-01 1.99764e-01
8.55309e-01 7.22709e-01 2.40610e-01
8.55309e-01 7.87806e-01 2.86336e-01
8.55309e-01 8.55309e-01 3.36469e-01
8.55309e-01 9.25151e-01 3.90139e-01
8.55309e-01 9.97265e-01 4.46097e-01
8.55309e-01 1.07158e+00 5.02814e-01
8.55309e-01 1.14802e+00 5.58644e-01
8.55309e-01 1.22652e+00 6.12007e-01
8.55309e-01 1.30700e+00 6.61521e-01
8.55309e-01 1.38937e+00 7.06049e-01
8.55309e-01 1.47356e+00 7.44650e-01
8.55309e-01 1.55949e+00 7.76439e-01
8.55309e-01 1.64706e+00 8.00390e-01
8.55309e-01 1.73621e+00 8.15116e-01
8.55309e-01 1.82683e+00 8.18660e-01
8.55309e-01 1.91885e+00 8.08374e-01
8.55309e-01 2.01216e+00 7.80976e-01
8.55309e-01 2.10669e+00 7.32900e-01
8.55309e-01 2.20233e+00 6.61107e-01
8.55309e-01 2.29899e+00 5.64405e-01
8.55309e-01 2.39659e+00 4.45168e-01
8.55309e-01 2.49502e+00 3.10905e-01
8.55309e-01 2.59418e+00 1.74667e-01
8.55309e-01 2.69399e+00 5.30855e-02
8.55309e-01 2.79434e+00 -3.83975e-02
8.55309e-01 2.89514e+00 -9.14951e-02
8.55309e-01 2.99628e+00 -1.08626e-01
8.55309e-01 3.09767e+00 -1.00939e-01
8.55309e-01 3.19921e+00 -8.18494e-02
8.55309e-01 3.30079e+00 -6.11149e-02
8.55309e-01 3.40233e+00 -4.32673e-02
8.55309e-01 3.50372e+00 -2.93979e-02
8.55309e-01 3.60486e+00 -1.92210e-02
8.55309e-01 3.70566e+00 -1.20871e-02
8.55309e-01 3.80601e+00 -7.30324e-03
8.55309e-01 3.90582e+00 -4.23596e-03
8.55309e-01 4.00498e+00 -2.35668e-03
8.55309e-01 4.10341e+00 -1.25693e-03
8.55309e-01 4.20101e+00 -6.42437e-04
8.55309e-01 4.29767e+00 -3.14628e-04
8.55309e-01 4.39331e+00 -1.47658e-04
8.55309e-01 4.48784e+00 -6.64312e-05
8.55309e-01 4.58115e+00 -2.86693e-05
8.55309e-01 4.67317e+00 -1.18793e-05
8.55309e-01 4.76379e+00 -4.73169e-06
8.55309e-01 4.85294e+00 -1.81447e-06
8.55309e-01 4.94051e+00 -6.71082e-07
8.55309e-01 5.02644e+00 -2.39888e-07
8.55309e-01 5.11063e+00 -8.30799e-08
8.55309e-01 5.19300e+00 -2.79521e-08
8.55309e-01 5.27348e+00 -9.16359e-09
8.55309e-01 5.35198e+00 -2.93682e-09
8.55309e-01 5.42842e+00 -9.23399e-10
8.55309e-01 5.50273e+00 -2.85929e-10
8.55309e-01 5.57485e+00 -8.75471e-11
8.55309e-01 5.64469e+00 -2.66190e-11
8.55309e-01 5.71219e+00 -8.07322e-12
8.55309e-01 5.77729e+00 -2.45369e-12
8.55309e-01 5.83992e+00 -7.50909e-13
8.55309e-01 5.90002e+00 -2.32529e-13
8.55309e-01 5.95752e+00 -7.32236e-14
8.55309e-01 6.01238e+00 -2.35667e-14
8.55309e-01 6.06455e+00 -7.79146e-15
8.55309e-01 6.11396e+00 -2.65950e-15
8.55309e-01 6.16058e+00 -9.41919e-16
8.55309e-01 6.20435e+00 -3.47851e-16
8.55309e-01 6.24523e+00 -1.34592e-16
8.55309e-01 6.28319e+00 -5.48159e-17
8.55309e-01 6.31818e+00 -2.36041e-17
8.55309e-01 6.35018e+00 -1.07918e-17
8.55309e-01 6.37914e+00 -5.25959e-18
8.55309e-01 6.40505e+00 -2.74256e-18
8.55309e-01 6.42788e+00 -1.53522e-18
8.55309e-01 6.44760e+00 -9.25349e-19
8.55309e-01 6.46420e+00 -6.02161e-19
8.55309e-01 6.47766e+00 -4.24009e-19
8.55309e-01 6.48796e+00 -3.23667e-19
8.55309e-01 6.49510e+00 -2.68229e-19
8.55309e-01 6.49907e+00 -2.41552e-19
9.25151e-01 9.30388e-04 2.87908e-07
9.25151e-01 4.90116e-03 7.98962e-06
9.25151e-01 1.20408e-02 4.82230e-05
9.25151e-01 2.23440e-02 1.66076e-04
9.25151e-01 3.58007e-02 4.26446e-04
9.25151e-01 5.23980e-02 9.13878e-04
9.25151e-01 7.21196e-02 1.73246e-03
9.25151e-01 9.49462e-02 3.00590e-03
9.25151e-01 1.20856e-01 4.87784e-03
9.25151e-01 1.49822e-01 7.51259e-03
9.25151e-01 1.81818e-01 1.10963e-02
9.25151e-01 2.16812e-01 1.58386e-02
9.25151e-01 2.54770e-01 2.19752e-02
9.25151e-01 2.95654e-01 2.97704e-02
9.25151e-01 3.39425e-01 3.95201e-02
9.25151e-01 3.86039e-01 5.15547e-02
9.25151e-01 4.35452e-01 6.62402e-02
9.25151e-01 4.87615e-01 8.39761e-02
9.25151e-01 5.42477e-01 1.05187e-01
9.25151e-01 5.99985e-01 1.30304e-01
9.25151e-01 6.60082e-01 1.59731e-01
9.25151e-01 7.22709e-01 1.93787e-01
9.25151e-01 7.87806e-01 2.32632e-01
9.25151e-01 8.55309e-01 2.76174e-01
9.25151e-01 9.25151e-01 3.23974e-01
9.25151e-01 9.97265e-01 3.75200e-01
9.25151e-01 1.07158e+00 4.28639e-01
9.25151e-01 1.14802e+00 4.82800e-01
9.25151e-01 1.22652e+00 5.36073e-01
9.25151e-01 1.30700e+00 5.86896e-01
9.25151e-01 1.38937e+00 6.33869e-01
9.25151e-01 1.47356e+00 6.75761e-01
9.25151e-01 1.55949e+00 7.11431e-01
9.25151e-01 1.64706e+00 7.39650e-01
9.25151e-01 1.73621e+00 7.58893e-01
9.25151e-01 1.82683e+00 7.67127e-01
9.25151e-01 1.91885e+00 7.61674e-01
9.25151e-01 2.01216e+00 7.39250e-01
9.25151e-01 2.10669e+00 6.96299e-01
9.25151e-01 2.20233e+00 6.29768e-01
9.25151e-01 2.29899e+00 5.38406e-01
9.25151e-01 2.39659e+00 4.24454e-01
9.25151e-01 2.49502e+00 2.95209e-01
9.25151e-01 2.59418e+00 1.63457e-01
9.25151e-01 2.69399e+00 4.55666e-02
9.25151e-01 2.79434e+00 -4.31821e-02
9.25151e-01 2.89514e+00 -9.44935e-02
9.25151e-01 2.99628e+00 -1.10601e-01
9.25151e-01 3.09767e+00 -1.02374e-01
9.25151e-01 3.19921e+00 -8.29761e-02
9.25151e-01 3.30079e+00 -6.20172e-02
9.25151e-01 3.40233e+00 -4.39735e-02
9.25151e-01 3.50372e+00 -2.99290e-02
9.25151e-01 3.60486e+00 -1.96033e-02
9.25151e-01 3.70566e+00 -1.23503e-02
9.25151e-01 3.80601e+00 -7.47640e-03
9.25151e-01 3.90582e+00 -4.34483e-03
9.25151e-01 4.00498e+00 -2.42206e-03
9.25151e-01 4.10341e+00 -1.29443e-03
9.25151e-01 4.20101e+00 -6.62971e-04
9.25151e-01 4.29767e+00 -3.25366e-04
9.25151e-01 4.39331e+00 -1.53023e-04
9.25151e-01 4.48784e+00 -6.89926e-05
9.25151e-01 4.58115e+00 -2.98389e-05
9.25151e-01 4.67317e+00 -1.23906e-05
9.25151e-01 4.76379e+00 -4.94601e-06
9.25151e-01 4.85294e+00 -1.90071e-06
9.25151e-01 4.94051e+00 -7.04464e-07
9.25151e-01 5.02644e+00 -2.52344e-07
9.25151e-01 5.11063e+00 -8.75715e-08
9.25151e-01 5.19300e+00 -2.95215e-08
9.25151e-01 5.27348e+00 -9.69664e-09
9.25151e-01 5.35198e+00 -3.11338e-09
9.25151e-01 5.42842e+00 -9.80641e-10
9.25151e-01 5.50273e+00 -3.04163e-10
9.25151e-01 5.57485e+00 -9.32779e-11
9.25151e-01 5.64469e+00 -2.84038e-11
9.25151e-01 5.71219e+00 -8.62652e-12
9.25151e-01 5.77729e+00 -2.62525e-12
9.25151e-01 5.83992e+00 -8.04373e-13
9.25151e-01 5.90002e+00 -2.49357e-13
9.25151e-01 5.95752e+00 -7.86015e-14
9.25151e-01 6.01238e+00 -2.53205e-14
9.25151e-01 6.06455e+00 -8.37810e-15
9.25151e-01 6.11396e+00 -2.86183e-15
9.25151e-01 6.16058e+00 -1.01424e-15
9.25151e-01 6.20435e+00 -3.74772e-16
9.25151e-01 6.24523e+00 -1.45081e-16
9.25151e-01 6.28319e+00 -5.91139e-17
9.25151e-01 6.31818e+00 -2.54645e-17
9.25151e-01 6.35018e+00 -1.16462e-17
9.25151e-01 6.37914e+00 -5.67755e-18
9.25151e-01 6.40505e+00 -2.96120e-18
9.25151e-01 6.42788e+00 -1.65793e-18
9.25151e-01 6.44760e+00 -9.99471e-19
9.25151e-01 6.46420e+00 -6.50478e-19
9.25151e-01 6.47766e+00 -4.58077e-19
9.25151e-01 6.48796e+00 -3.49699e-19
9.25151e-01 6.49510e+00 -2.89816e-19
9.25151e-01 6.49907e+00 -2.60999e-19
9.97265e-01 9.30388e-04 2.20782e-07
9.97265e-01 4.90116e-03 6.12685e-06
9.97265e-01 1.20408e-02 3.69801e-05
9.97265e-01 2.23440e-02 1.27358e-04
9.97265e-01 3.58007e-02 3.27036e-04
9.97265e-01 5.23980e-02 7.00876e-04
9.97265e-01 7.21196e-02 1.32878e-03
9.97265e-01 9.49462e-02 2.30581e-03
9.97265e-01 1.20856e-01 3.74251e-03
9.97265e-01 1.49822e-01 5.76563e-03
9.97265e-01 1.81818e-01 8.51929e-03
9.97265e-01 2.16812e-01 1.21667e-02
9.97265e-01 2.54770e-01 1.68923e-02
9.97265e-01 2.95654e-01 2.29051e-02
9.97265e-01 3.39425e-01 3.04420e-02
9.97265e-01 3.86039e-01 3.97720e-02
9.97265e-01 4.35452e-01 5.11998e-02
9.97265e-01 4.87615e-01 6.50687e-02
9.97265e-01 5.42477e-01 8.17601e-02
9.97265e-01 5.99985e-01 1.01687e-01
9.97265e-01 6.60082e-01 1.25279e-01
9.97265e-01 7.22709e-01 1.52948e-01
9.97265e-01 7.87806e-01 1.85033e-01
9.97265e-01 8.55309e-01 2.21728e-01
9.97265e-01 9.25151e-01 2.62978e-01
9.97265e-01 9.97265e-01 3.08391e-01
9.97265e-01 1.07158e+00 3.57174e-01
9.97265e-01 1.14802e+00 4.08153e-01
9.97265e-01 1.22652e+00 4.59864e-01
9.97265e-01 1.30700e+00 5.10706e-01
9.97265e-01 1.38937e+00 5.59092e-01
9.97265e-01 1.47356e+00 6.03530e-01
9.97265e-01 1.55949e+00 6.42600e-01
9.97265e-01 1.64706e+00 6.74835e-01
9.97265e-01 1.73621e+00 6.98527e-01
9.97265e-01 1.82683e+00 7.11526e-01
9.97265e-01 1.91885e+00 7.11097e-01
9.97265e-01 2.01216e+00 6.93930e-01
9.97265e-01 2.10669e+00 6.56460e-01
9.97265e-01 2.20233e+00 5.95606e-01
9.97265e-01 2.29899e+00 5.10042e-01
9.97265e-01 2.39659e+00 4.01854e-01
9.97265e-01 2.49502e+00 2.78101e-01
9.97265e-01 2.59418e+00 1.51267e-01
9.97265e-01 2.69399e+00 3.74283e-02
9.97265e-01 2.79434e+00 -4.83211e-02
9.97265e-01 2.89514e+00 -9.76791e-02
9.97265e-01 2.99628e+00 -1.12675e-01
9.97265e-01 3.09767e+00 -1.03871e-01
9.97265e-01 3.19921e+00 -8.41531e-02
9.97265e-01 3.30079e+00 -6.29632e-02
9.97265e-01 3.40233e+00 -4.47168e-02
9.97265e-01 3.50372e+00 -3.04902e-02
9.97265e-01 3.60486e+00 -2.00086e-02
9.97265e-01 3.70566e+00 -1.26300e-02
9.97265e-01 3.80601e+00 -7.66093e-03
9.97265e-01 3.90582e+00 -4.46109e-03
9.97265e-01 4.00498e+00 -2.49201e-03
